timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:50:27.923,a,255479,23.430576319017053,20.183719473675573,15.198198596094734,19.92732797869243,5.45,3.37,10.0,13.078509089341951,17.030509883739494,16.043490248021392,0.8015824537018477
1900-01-01 21:50:27.974,a,255581,23.430432328580462,20.158064897994933,15.216700884159797,19.91282558259786,3.64,1.56,11.29,14.443382567805921,17.029531494402324,16.03350322037948,0.8093023187895152
1900-01-01 21:50:28.024,a,255581,23.430396189001407,20.133146957742547,15.233658859245521,19.897161363706118,3.64,1.56,11.29,14.443382567805921,17.028332118858913,16.02476341850584,0.8172018864205003
1900-01-01 21:50:28.075,a,255684,23.430479485948084,20.10995629828428,15.256202068814629,19.882239248678836,4.82,1.92,10.19,13.753650424523666,17.025337653307762,16.01481101317246,0.8239107639611994
1900-01-01 21:50:28.125,a,255684,23.430684984754517,20.08909624037709,15.27993739871379,19.869129663856743,4.82,1.92,10.19,13.753650424523666,17.02187315148264,16.004766401772073,0.8292471583760455
1900-01-01 21:50:28.176,a,255786,23.43100817972949,20.059902917322706,15.297259635335994,19.856356385762016,5.72,3.49,8.7,12.174748457360423,17.023180974160713,15.993295798654573,0.836794196943853
1900-01-01 21:50:28.227,a,255786,23.431438895678824,20.02803716483676,15.309248953827355,19.84509139899588,5.72,3.49,8.7,12.174748457360423,17.027392030924076,15.981846743514094,0.8450270927573779
1900-01-01 21:50:28.277,a,255888,23.431962829566405,19.99800089011711,15.31683604987172,19.835914344188406,6.39,3.53,8.94,12.651822003174088,17.03288217540406,15.97167273539569,0.8527960693848595
1900-01-01 21:50:28.326,a,255888,23.378604060693043,19.97134991940268,15.320833874215094,19.829023216366252,6.39,3.53,8.94,12.651822003174088,17.016955760778067,15.93848086686177,0.8624436801886151
1900-01-01 21:50:28.377,a,255990,23.298493153937727,19.948860012244015,15.33394837906836,19.82337698010355,6.08,2.27,9.33,13.443072565451695,16.986751476126663,15.891639603550185,0.8691066696306662
1900-01-01 21:50:28.426,a,255990,23.20885960608351,19.930790683108633,15.350776185728279,19.819292426726044,6.08,2.27,9.33,13.443072565451695,16.95080809889166,15.840631319731344,0.8710445887076674
1900-01-01 21:50:28.477,a,256092,23.120337615842374,19.920062982791958,15.376030771341837,19.819820977276038,6.08,2.94,10.51,13.945827332933677,16.91223069270172,15.788825825451479,0.8665129888137503
1900-01-01 21:50:28.527,a,256092,23.039176374846914,19.914879531971557,15.40380382541964,19.823349440806044,6.08,2.94,10.51,13.945827332933677,16.87516752629492,15.740697660116009,0.8585885328596484
1900-01-01 21:50:28.578,a,256194,22.96872148103991,19.913866179559644,15.43056144058086,19.82872577836807,5.41,2.74,11.1,14.223983267706695,16.84195330904488,15.698673544024652,0.8495462266903979
1900-01-01 21:50:28.628,a,256194,22.910410948330853,19.915947970923096,15.454329392095897,19.83512176916009,5.41,2.74,11.1,14.223983267706695,16.81374307385794,15.663847868143058,0.8407175259691618
1900-01-01 21:50:28.679,a,256296,22.86444741329974,19.91826946773992,15.496131733881672,19.840941373236866,6.04,3.49,9.13,12.635450130486053,16.785351505125927,15.62944903516549,0.8345334712188741
1900-01-01 21:50:28.728,a,256296,22.83025374343637,19.92114385057015,15.544598964174753,19.846259201070627,6.04,3.49,9.13,12.635450130486053,16.759477012139712,15.598676041553462,0.8301942938150553
1900-01-01 21:50:28.779,a,256296,22.806783147689373,19.92464677095078,15.592801273344586,19.85109191591902,6.04,3.49,9.13,12.635450130486053,16.737527938177852,15.57314790553118,0.8269010637378352
1900-01-01 21:50:28.829,a,256398,22.79273095730816,19.933710890261175,15.636738288521853,19.852431320228035,5.72,1.76,7.64,12.479166638842516,16.717310101536256,15.556564209344886,0.8237096578644036
1900-01-01 21:50:28.878,a,256398,22.786679403381807,19.94568461645086,15.674329154669051,19.85176707581569,5.72,1.76,7.64,12.479166638842516,16.70026554875533,15.54733309893075,0.8206031741708477
1900-01-01 21:50:28.928,a,256500,22.75821831961652,19.958801175645867,15.704736025457905,19.850041817468757,6.78,2.66,8.86,13.245663441292777,16.675506822650775,15.531199918946676,0.8155389380379371
1900-01-01 21:50:28.979,a,256500,22.72054748599528,19.971899651751635,15.727910061821664,19.847840709703608,6.78,2.66,8.86,13.245663441292777,16.648920978124963,15.513386361989149,0.8099860463191644
1900-01-01 21:50:29.030,a,256602,22.706626254883616,19.97824161897779,15.739290078657211,19.845516761598546,6.51,1.01,9.8,14.686190792714088,16.63728241330562,15.507113096792025,0.8079571359646085
1900-01-01 21:50:29.080,a,256602,22.708444722150023,19.980391048556953,15.742103484888098,19.843273492469045,6.51,1.01,9.8,14.686190792714088,16.635706585485075,15.508756450645404,0.8081338797695774
1900-01-01 21:50:29.131,a,256704,22.720359318497355,19.97202094884624,15.738801691124927,19.841219309645865,5.53,2.66,9.06,12.79234536744533,16.643529719524246,15.512572820785621,0.8114522346293767
1900-01-01 21:50:29.181,a,256704,22.738364604558072,19.95822984505742,15.731273980354416,19.83940314487016,5.53,2.66,9.06,12.79234536744533,16.656892181545178,15.518183514088525,0.8164668256767824
1900-01-01 21:50:29.231,a,256806,22.773594390273473,19.942261802506703,15.73697906461891,19.836838452286184,5.68,3.88,8.35,11.706036904093546,16.673958583230167,15.526826239202915,0.8231214399597552
1900-01-01 21:50:29.280,a,256806,22.8169749213934,19.926129940206675,15.749023126264136,19.834019493910503,5.68,3.88,8.35,11.706036904093546,16.69251123713165,15.537207589893693,0.8293853382489651
1900-01-01 21:50:29.331,a,256908,22.86259513582446,19.91103202064098,15.763193302134813,19.831245644875292,6.15,3.41,8.04,11.970639080684037,16.711054886450793,15.548354917935425,0.8339506826201939
1900-01-01 21:50:29.380,a,256908,22.906694583344144,19.897627864026212,15.777027041294533,19.828688697740205,6.15,3.41,8.04,11.970639080684037,16.728600830396225,15.559540599379876,0.8363781136560423
1900-01-01 21:50:29.431,a,257010,22.946981159460023,19.886224909238358,15.789193452894596,19.826437560329307,5.8,2.54,9.37,13.196382079949034,16.744520902722194,15.570229856486955,0.8369110668992632
1900-01-01 21:50:29.481,a,257010,22.982168198922263,19.87690266278289,15.7990824365064,19.82452794484681,5.8,2.54,9.37,13.196382079949034,16.758446847197693,15.580042806593017,0.8361419309459802
1900-01-01 21:50:29.531,a,257112,22.965692740878623,19.877590333702496,15.821520850084132,19.81896513482954,6.23,1.72,10.15,14.391726790069356,16.743513088849163,15.568188127604206,0.8350117708431526
1900-01-01 21:50:29.582,a,257112,22.920553453758803,19.884113437465015,15.849073852779217,19.81174203778002,6.23,1.72,10.15,14.391726790069356,16.71311658548195,15.544858689282115,0.8340747561878434
1900-01-01 21:50:29.633,a,257214,22.87761926040791,19.8907170820846,15.877206630487711,19.80410650010827,6.43,3.49,10.15,13.571422180449623,16.683290774086082,15.522546346389937,0.8328582913270831
1900-01-01 21:50:29.683,a,257214,22.83831599969866,19.89710598140757,15.903289133163932,19.79681186959516,6.43,3.49,10.15,13.571422180449623,16.65568820743781,15.502287341286994,0.8315954153106091
1900-01-01 21:50:29.734,a,257316,22.803395937223467,19.903078589675793,15.939922001583678,19.779292830030915,4.98,4.15,10.31,12.767889410548637,16.6235334526351,15.484492853539951,0.8312869796688221
1900-01-01 21:50:29.784,a,257316,22.773163092986938,19.908503053842363,15.97947674249659,19.757291182926075,4.98,4.15,10.31,12.767889410548637,16.591074401897828,15.469369837098396,0.8315871465396388
1900-01-01 21:50:29.835,a,257418,22.747624917596873,19.913300176773145,16.028386910876623,19.733393140615117,3.17,4.15,11.33,13.051448195506888,16.557426248595082,15.453871318240376,0.8309189482717966
1900-01-01 21:50:29.885,a,257418,22.72659523943998,19.917430999137302,16.078580644969797,19.710254523463266,3.17,4.15,11.33,13.051448195506888,16.525674663718178,15.439370621072277,0.8294993185441951
1900-01-01 21:50:29.936,a,257520,22.709764873819893,19.920887451417894,16.125315299362082,19.68939980415586,2.74,2.11,10.74,13.490415115925826,16.497546471395268,15.426623728837637,0.8275800925621459
1900-01-01 21:50:29.986,a,257520,22.696750647622313,19.923685081553486,16.166033093889318,19.671608198270864,2.74,2.11,10.74,13.490415115925826,16.473874615374385,15.415981732395515,0.8254454633623566
1900-01-01 21:50:30.035,a,257622,22.713110091418052,19.932851897789625,16.205590841171485,19.644183039152914,4.39,2.7,9.37,12.549063710094071,16.4566161847556,15.424794290047547,0.8208157810097729
1900-01-01 21:50:30.086,a,257622,22.745333784825796,19.94491491543383,16.24073930582819,19.613642829189217,4.39,2.7,9.37,12.549063710094071,16.444807925351704,15.444292234787495,0.8139907048519711
1900-01-01 21:50:30.137,a,257724,22.757702468636563,19.95869281507624,16.26989076421065,19.584929358398277,5.88,4.47,9.29,12.218322307092738,16.426861631171725,15.456844718723392,0.8094157623498505
1900-01-01 21:50:30.187,a,257724,22.758241866895187,19.972362933990834,16.29252033791936,19.559782391796748,5.88,4.47,9.29,12.218322307092738,16.407327177334285,15.464801049252856,0.8069356914092444
1900-01-01 21:50:30.238,a,257826,22.752163484615814,19.98485735928234,16.321755211018537,19.53901150683213,5.84,3.49,9.41,12.746364187484994,16.385188998741558,15.465591469542973,0.803488914799227
1900-01-01 21:50:30.287,a,257826,22.74281024746023,19.995607406481216,16.351590097661543,19.52282839064132,5.84,3.49,9.41,12.746364187484994,16.363740697267797,15.46229967328536,0.7999169723498603
1900-01-01 21:50:30.338,a,257928,22.678327064804414,19.999375512030515,16.381615010764705,19.51606669277318,5.72,3.29,8.94,12.4507871237123,16.326054411000815,15.428281807507432,0.8040888855864483
1900-01-01 21:50:30.387,a,257928,22.587146913466086,19.998645347420155,16.40859658000244,19.51582662627478,5.72,3.29,8.94,12.4507871237123,16.282568267771413,15.379333567999094,0.8117375635275311
1900-01-01 21:50:30.438,a,258030,22.49425633506995,19.99511641949698,16.430923593382953,19.520003387761808,5.57,2.39,9.68,13.402813137546909,16.24235339342544,15.328506481588047,0.8189317126585968
1900-01-01 21:50:30.487,a,258030,22.407178149828198,19.989956565028034,16.44801620976691,19.527049564094114,5.57,2.39,9.68,13.402813137546909,16.207593176030173,15.280321927962085,0.8245178098972132
1900-01-01 21:50:30.538,a,258132,22.330103107915473,19.983970061459612,16.470923664149495,19.537814697181826,7.92,5.8,10.82,13.99281244067825,16.176736255958154,15.233025629725644,0.8261599436469975
1900-01-01 21:50:30.588,a,258132,22.265025818389255,19.977709889574392,16.49454843734705,19.550435690172613,7.92,5.8,10.82,13.99281244067825,16.151148865724114,15.18998641340443,0.8254809757744512
1900-01-01 21:50:30.639,a,258234,22.18852819516531,19.965557648592803,16.523005860168187,19.567631342702356,6.04,-0.15,8.27,14.278550346586309,16.123430008337266,15.136501524006505,0.8241257386387527
1900-01-01 21:50:30.689,a,258234,22.112326759527406,19.950781961124797,16.551327829892006,19.5865241634855,6.04,-0.15,8.27,14.278550346586309,16.09744572939035,15.081617838921161,0.8220016051689242
1900-01-01 21:50:30.740,a,258336,22.043176022481063,19.93546129735436,16.57673590532756,19.605263660363786,5.02,4.47,8.23,11.015543563528766,16.07523677645623,15.030639006119076,0.819380745173391
1900-01-01 21:50:30.790,a,258336,21.9845771931222,19.920875456738187,16.597864293246907,19.622699989959365,5.02,4.47,8.23,11.015543563528766,16.057679540038198,14.986414974029481,0.8166425379157333
1900-01-01 21:50:30.841,a,258438,21.984888448263305,19.90477059883774,16.622236175090027,19.639162256248756,6.55,2.58,9.61,13.688791035003785,16.0619632940507,14.96614574987548,0.8151859140509123
1900-01-01 21:50:30.890,a,258438,22.02053691359208,19.889040049446592,16.6459093382495,19.65380651840071,6.55,2.58,9.61,13.688791035003785,16.079232968988578,14.962057895830831,0.8137140765513021
1900-01-01 21:50:30.941,a,258540,22.075748296146084,19.869792085816304,16.66673018973268,19.662200288444446,6.31,0.47,9.06,14.455054479316223,16.103939462254235,14.968339347938846,0.8127108104577899
1900-01-01 21:50:30.991,a,258540,22.075069059174822,19.850121611888156,16.68369292658906,19.666193828043834,6.31,0.47,9.06,14.455054479316223,16.106924355174733,14.953416465206029,0.8142522038290664
1900-01-01 21:50:31.042,a,258642,22.044258559712574,19.831862482541347,16.704506980344174,19.66708664297669,6.27,4.43,7.45,11.119905575138667,16.095647295183056,14.926043331665102,0.8171438377986163
1900-01-01 21:50:31.092,a,258642,21.999609762146612,19.816014798279983,16.725303733623395,19.665808172859176,6.27,4.43,7.45,11.119905575138667,16.077496631627376,14.894527977614167,0.8206201393956373
1900-01-01 21:50:31.143,a,258745,21.96215611200299,19.80403128956007,16.761917874417986,19.672029550158705,8.55,3.33,7.41,13.033476128800023,16.058741302819687,14.859584814735545,0.819570566828648
1900-01-01 21:50:31.192,a,258745,21.93229954553712,19.79550964665837,16.804251906945588,19.681730198671282,8.55,3.33,7.41,13.033476128800023,16.041212392381773,14.826017312847656,0.8161081023398417
1900-01-01 21:50:31.243,a,258847,21.9097763854852,19.790008783571395,16.846204507074457,19.69241689329804,6.27,1.09,9.33,14.220615317207622,16.025875700465207,14.796467505079493,0.8115039232176978
1900-01-01 21:50:31.292,a,258847,21.893935491102482,19.787076446724768,16.884298047680577,19.702606444800608,6.27,1.09,9.33,14.220615317207622,16.013146316514067,14.772184672329555,0.8065461219709491
1900-01-01 21:50:31.342,a,258949,21.88392253007646,19.786268646600718,16.916762764258593,19.71147963525814,6.35,0.03,9.88,15.27710051024081,16.003094123135224,14.753533078058757,0.8017242278043861
1900-01-01 21:50:31.392,a,258949,21.87880119657075,19.78716320523093,16.94292510640854,19.718649351847116,6.35,0.03,9.88,15.27710051024081,15.995579574811432,14.740330020301954,0.7973303276674549
1900-01-01 21:50:31.443,a,259051,21.828669187032013,19.791367448441317,16.971792117751352,19.70901639933467,7.45,3.05,9.1,13.560051622320618,15.963207079605697,14.714805144345267,0.7982226933806077
1900-01-01 21:50:31.493,a,259051,21.757268711802364,19.797521680558162,16.999267091950532,19.6901835086675,7.45,3.05,9.1,13.560051622320618,15.919382596227633,14.685040838728314,0.801738598249358
1900-01-01 21:50:31.544,a,259153,21.6794347870888,19.804673319362657,17.02313531944916,19.667104870333702,6.27,6.82,10.12,12.272232885665101,15.872479836911033,14.655844629273638,0.8060005036622834
1900-01-01 21:50:31.593,a,259153,21.604110833082917,19.812155988737388,17.04239202594926,19.64295696981304,6.27,6.82,10.12,12.272232885665101,15.827514917402922,14.629866199670506,0.8099006553814023
1900-01-01 21:50:31.644,a,259255,21.51637634896928,19.829500042256306,17.069784281109417,19.61772236060653,4.82,-0.23,7.33,13.325246714413959,15.77180204249889,14.600301139055214,0.8103482550116542
1900-01-01 21:50:31.694,a,259255,21.428816527144377,19.85136411706594,17.098996259818286,19.593582665760717,4.82,-0.23,7.33,13.325246714413959,15.714549904463428,14.571660314096018,0.8082375651508451
1900-01-01 21:50:31.745,a,259357,21.34871554782643,19.872351098163296,17.126360204582888,19.571810979389664,7.02,7.37,9.17,11.801449063568423,15.661854429696612,14.545622517904667,0.8050464868135562
1900-01-01 21:50:31.795,a,259357,21.27988419868267,19.891370880148433,17.149929507629636,19.553072558170825,7.02,7.37,9.17,11.801449063568423,15.616283975314932,14.523709906801582,0.8014395150498783
1900-01-01 21:50:31.846,a,259459,21.223883523392384,19.907840334499042,17.175855447217884,19.53562990401843,5.6,0.82,10.04,14.587734573949446,15.576149394021554,14.50490751466858,0.7985334665482821
1900-01-01 21:50:31.895,a,259459,21.180845537404227,19.921516393718512,17.2004666700982,19.520483933410272,5.6,0.82,10.04,14.587734573949446,15.542984682748695,14.489977494561131,0.7964592341100384
1900-01-01 21:50:31.946,a,259561,21.128041278162915,19.935379626756117,17.234782521883975,19.50010457454797,5.45,2.58,11.25,14.435837350150493,15.501490568210297,14.469860721008706,0.7949964265182562
1900-01-01 21:50:31.997,a,259561,21.075278626790386,19.948051779102002,17.27138650265437,19.47862893138126,5.45,2.58,11.25,14.435837350150493,15.459397149281223,14.448972395020114,0.7940655004942541
1900-01-01 21:50:32.047,a,259663,21.02807351896211,19.958796958765795,17.305929146207696,19.45850625029624,4.11,4.47,9.96,12.02092342542785,15.421120050147152,14.429813257332055,0.7936018304032809
1900-01-01 21:50:32.097,a,259663,20.98916260606183,19.967299471601677,17.33606193715409,19.44107451979395,4.11,4.47,9.96,12.02092342542785,15.388921896432215,14.413653435012689,0.7935399437575712
1900-01-01 21:50:32.148,a,259765,20.955516315985626,19.97850994889885,17.377713076058154,19.419952547809842,3.29,4.82,9.21,10.974907744486968,15.352983009552895,14.398200925435814,0.7946878108754154
1900-01-01 21:50:32.198,a,259765,20.92901805499779,19.99003747010105,17.42209168793754,19.398808594344594,3.29,4.82,9.21,10.974907744486968,15.318699431946817,14.384847676454742,0.7964858519300415
1900-01-01 21:50:32.249,a,259765,20.910172317971305,20.000507212576682,17.464021900902512,19.379738053591463,3.29,4.82,9.21,10.974907744486968,15.289000032034316,14.374214855511301,0.7984961674175144
1900-01-01 21:50:32.298,a,259867,20.898648104048206,20.005210533085755,17.50069135236109,19.363809950810996,4.55,3.64,8.98,11.802054905820427,15.266620053173106,14.364889177317018,0.8013118826212351
1900-01-01 21:50:32.348,a,259867,20.949596922906828,20.00587349669934,17.5308154835487,19.35143297660566,4.55,3.64,8.98,11.802054905820427,15.271594979060628,14.38028342248942,0.8072450381772759
1900-01-01 21:50:32.398,a,259969,21.033821310459512,20.00375698760175,17.55807603707816,19.342600923959562,6.27,2.54,10.08,13.914988321949824,15.291825101751373,14.407876341556294,0.8113488164100858
1900-01-01 21:50:32.448,a,259969,21.132309243308242,19.999795224941096,17.58074281641395,19.33705733301157,6.27,2.54,10.08,13.914988321949824,15.320574505562021,14.441070026433078,0.8105601926201491
1900-01-01 21:50:32.499,a,260071,21.223912831435644,19.998685219327292,17.610156615165273,19.339402016428615,8.15,3.45,9.57,14.082964886699108,15.34653240171631,14.467429961229826,0.8021853606118468
1900-01-01 21:50:32.549,a,260071,21.305629167968497,19.998944065958174,17.64030351340281,19.34665851692639,8.15,3.45,9.57,14.082964886699108,15.369903817206053,14.488269398645738,0.7897110705225082
1900-01-01 21:50:32.600,a,260173,21.375931749765474,19.989700349974175,17.667765490338272,19.35674955970393,3.56,1.92,7.1,11.18829745761168,15.39421737094411,14.500631199549641,0.7779050860520483
1900-01-01 21:50:32.649,a,260173,21.43430639031084,19.975491178587273,17.690804578385873,19.368222727227362,3.56,1.92,7.1,11.18829745761168,15.417706686313151,14.507170428184951,0.767546043063307
1900-01-01 21:50:32.700,a,260275,21.464940409813,19.959266068193624,17.711750106125546,19.37706808596903,6.15,4.9,7.8,11.075761824813679,15.431324395490579,14.503104176533565,0.7611615622727069
1900-01-01 21:50:32.749,a,260275,21.47651441332692,19.94290476243308,17.729088312416792,19.38409656010977,6.15,4.9,7.8,11.075761824813679,15.43836104568422,14.492960601830564,0.7579417404340909
1900-01-01 21:50:32.800,a,260377,21.475073308336665,19.927564547002383,17.742247953296967,19.389797788854125,6.94,1.05,8.94,14.305582826295474,15.441009065155654,14.479717720276824,0.7571471756370215
1900-01-01 21:50:32.849,a,260377,21.464886621383343,19.91391419128467,17.75123756135004,19.39446360021116,6.94,1.05,8.94,14.305582826295474,15.440733123967101,14.465308198319946,0.7581600989516518
1900-01-01 21:50:32.900,a,260479,21.44901564289494,19.902292425341177,17.75640491017396,19.398267890904062,6.04,3.53,8.78,12.364582483852821,15.438518380649723,14.450961121902871,0.7604718431982949
1900-01-01 21:50:32.949,a,260479,21.429687279936147,19.892816081985604,17.75827834915449,19.401317561943173,6.04,3.53,8.78,12.364582483852821,15.435035178200934,14.437432446713506,0.7636622351277955
1900-01-01 21:50:33.000,a,260581,21.35658048497363,19.88245682987433,17.776448668223324,19.409679737373818,5.57,4.94,8.86,11.538808430682952,15.408579971017256,14.393558607408313,0.7708684132697405
1900-01-01 21:50:33.050,a,260581,21.25705439859506,19.87259665921339,17.801978944563704,19.420393521612038,5.57,4.94,8.86,11.538808430682952,15.370762142130936,14.335606233537437,0.7794941480323192
1900-01-01 21:50:33.101,a,260683,21.1106490068988,19.856014315275416,17.829384497218534,19.43159303842996,5.72,3.56,8.74,12.167316877602886,15.317753078968273,14.255126910701197,0.7932139001953854
1900-01-01 21:50:33.151,a,260683,20.94738931240138,19.837104618970184,17.855445420212067,19.442145908891682,5.72,3.56,8.74,12.167316877602886,15.259952140503486,14.167994844090176,0.8062147545943563
1900-01-01 21:50:33.202,a,260785,20.785922061848158,19.818536906200183,17.89340458930781,19.449411629912913,5.6,2.9,9.17,12.769451828485042,15.198308674320007,14.079332884408473,0.8139899206245319
1900-01-01 21:50:33.251,a,260785,20.637305047260167,19.801840119728208,17.934922703403785,19.45407986073996,5.6,2.9,9.17,12.769451828485042,15.139070194576405,13.99677583789719,0.8170299549061802
1900-01-01 21:50:33.302,a,260887,20.49755669499356,19.793790308198435,17.978005761403058,19.45668831419308,5.13,3.88,8.98,11.916530535352983,15.079178786569344,13.92171745055162,0.814969006791867
1900-01-01 21:50:33.351,a,260887,20.37437996185368,19.791666499959117,18.018350259220238,19.45766912794132,5.13,3.88,8.98,11.916530535352983,15.023739005338669,13.857427896101226,0.809881066057465
1900-01-01 21:50:33.402,a,260989,20.271466524151183,19.795538490950392,18.053630771620718,19.45737851563597,5.96,6.7,10.23,12.238647801125744,14.97478227836067,13.805958525756205,0.8032621256748581
1900-01-01 21:50:33.452,a,260989,20.189895950574787,19.8030167117505,18.0828028011056,19.45611560951197,5.96,6.7,10.23,12.238647801125744,14.933842378712445,13.766956980802899,0.7966868234256946
1900-01-01 21:50:33.503,a,261091,20.11609301470948,19.81245813041866,18.115628915630516,19.45213593393652,6.0,5.09,10.66,13.10800137320713,14.892972843121662,13.731605952771043,0.7909076002988995
1900-01-01 21:50:33.553,a,261091,20.054987923001146,19.8227337464376,18.14735428490348,19.44666152373866,6.0,5.09,10.66,13.10800137320713,14.856166762078558,13.702570056548792,0.7863158707757041
1900-01-01 21:50:33.604,a,261193,19.98856145486846,19.833072647588462,18.187342111971553,19.4315221046302,3.76,0.0,9.53,14.17739397773794,14.811641607973602,13.67227524590417,0.783694329131995
1900-01-01 21:50:33.653,a,261193,19.92696550316548,19.842956692691914,18.228307207068237,19.411792127255822,3.76,0.0,9.53,14.17739397773794,14.767138622063026,13.645116996550069,0.7825806488455871
1900-01-01 21:50:33.703,a,261295,19.875552644171545,19.85204865607319,18.26603819373326,19.390707145808374,3.37,3.29,11.65,13.764428793088364,14.727048165398248,13.623285543238381,0.7826561583620949
1900-01-01 21:50:33.754,a,261295,19.83659474304754,19.860142502568543,18.29832789639006,19.370271705762985,3.37,3.29,11.65,13.764428793088364,14.693587569066612,13.607582893612278,0.783671520911375
